<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
GMKN,60,20220511,120000,21516.0000000,21520.0000000,21400.0000000,21414.0000000,8171
GMKN,60,20220511,130000,21420.0000000,21428.0000000,21264.0000000,21276.0000000,7929
GMKN,60,20220511,140000,21276.0000000,21350.0000000,21262.0000000,21298.0000000,4431
GMKN,60,20220511,150000,21298.0000000,21300.0000000,21264.0000000,21288.0000000,1372
GMKN,60,20220511,160000,21288.0000000,21292.0000000,21102.0000000,21102.0000000,6501
GMKN,60,20220511,170000,21126.0000000,21148.0000000,21050.0000000,21122.0000000,6112
GMKN,60,20220511,180000,21122.0000000,21278.0000000,21100.0000000,21254.0000000,5411
GMKN,60,20220511,190000,21254.0000000,21390.0000000,21224.0000000,21330.0000000,3164
GMKN,60,20220512,110000,21304.0000000,21304.0000000,21050.0000000,21082.0000000,9502
GMKN,60,20220512,120000,21080.0000000,21234.0000000,21070.0000000,21172.0000000,3243
GMKN,60,20220512,130000,21180.0000000,21214.0000000,21152.0000000,21188.0000000,2035
GMKN,60,20220512,140000,21186.0000000,21230.0000000,21186.0000000,21202.0000000,1615
GMKN,60,20220512,150000,21196.0000000,21420.0000000,21192.0000000,21270.0000000,4467
GMKN,60,20220512,160000,21272.0000000,21400.0000000,21272.0000000,21380.0000000,3412
GMKN,60,20220512,170000,21380.0000000,21396.0000000,21184.0000000,21184.0000000,4591
GMKN,60,20220512,180000,21184.0000000,21350.0000000,21100.0000000,21334.0000000,3330
GMKN,60,20220512,190000,21350.0000000,21374.0000000,21238.0000000,21238.0000000,3293
GMKN,60,20220513,110000,21302.0000000,21410.0000000,21104.0000000,21176.0000000,6339
GMKN,60,20220513,120000,21176.0000000,21248.0000000,21150.0000000,21230.0000000,1584
GMKN,60,20220513,130000,21228.0000000,21290.0000000,21168.0000000,21286.0000000,1544
GMKN,60,20220513,140000,21286.0000000,21288.0000000,21270.0000000,21280.0000000,1251
GMKN,60,20220513,150000,21282.0000000,21336.0000000,21280.0000000,21322.0000000,2814
GMKN,60,20220513,160000,21320.0000000,21322.0000000,21276.0000000,21284.0000000,3332
GMKN,60,20220513,170000,21284.0000000,21340.0000000,21284.0000000,21318.0000000,1587
GMKN,60,20220513,180000,21318.0000000,21348.0000000,21280.0000000,21342.0000000,1526
GMKN,60,20220513,190000,21344.0000000,21350.0000000,21200.0000000,21200.0000000,1887
GMKN,60,20220516,110000,21222.0000000,21374.0000000,21210.0000000,21374.0000000,3475
GMKN,60,20220516,120000,21350.0000000,21392.0000000,21286.0000000,21302.0000000,1789
GMKN,60,20220516,130000,21320.0000000,21370.0000000,21308.0000000,21350.0000000,1112
GMKN,60,20220516,140000,21350.0000000,21366.0000000,21320.0000000,21330.0000000,5712
GMKN,60,20220516,150000,21332.0000000,21418.0000000,21328.0000000,21400.0000000,2457
GMKN,60,20220516,160000,21400.0000000,21418.0000000,21320.0000000,21330.0000000,4480
GMKN,60,20220516,170000,21340.0000000,21346.0000000,21320.0000000,21334.0000000,4677
GMKN,60,20220516,180000,21334.0000000,21370.0000000,21320.0000000,21350.0000000,2763
GMKN,60,20220516,190000,21350.0000000,21398.0000000,21332.0000000,21364.0000000,1984
GMKN,60,20220517,110000,21372.0000000,21488.0000000,21346.0000000,21454.0000000,6253
GMKN,60,20220517,120000,21454.0000000,21480.0000000,21400.0000000,21414.0000000,7102
GMKN,60,20220517,130000,21412.0000000,21430.0000000,21340.0000000,21368.0000000,7359
GMKN,60,20220517,140000,21360.0000000,21386.0000000,21360.0000000,21360.0000000,7512
GMKN,60,20220517,150000,21360.0000000,21370.0000000,21340.0000000,21348.0000000,4739
GMKN,60,20220517,160000,21348.0000000,21354.0000000,21340.0000000,21340.0000000,5064
GMKN,60,20220517,170000,21340.0000000,21372.0000000,21340.0000000,21356.0000000,3602
GMKN,60,20220517,180000,21350.0000000,21368.0000000,21340.0000000,21340.0000000,3413
GMKN,60,20220517,190000,21340.0000000,21370.0000000,21340.0000000,21348.0000000,3106
GMKN,60,20220518,110000,21356.0000000,21700.0000000,21350.0000000,21588.0000000,13012
GMKN,60,20220518,120000,21588.0000000,21590.0000000,21500.0000000,21504.0000000,10525
GMKN,60,20220518,130000,21502.0000000,21570.0000000,21500.0000000,21526.0000000,4752
GMKN,60,20220518,140000,21526.0000000,21570.0000000,21500.0000000,21530.0000000,1823
GMKN,60,20220518,150000,21530.0000000,21570.0000000,21504.0000000,21524.0000000,4311
GMKN,60,20220518,160000,21524.0000000,21560.0000000,21508.0000000,21520.0000000,3507
GMKN,60,20220518,170000,21520.0000000,21520.0000000,21460.0000000,21462.0000000,5419
GMKN,60,20220518,180000,21462.0000000,21474.0000000,21432.0000000,21432.0000000,1261
GMKN,60,20220518,190000,21432.0000000,21448.0000000,21410.0000000,21416.0000000,2211
GMKN,60,20220519,110000,21450.0000000,21492.0000000,21216.0000000,21238.0000000,8595
GMKN,60,20220519,120000,21238.0000000,21298.0000000,21212.0000000,21264.0000000,5134
GMKN,60,20220519,130000,21264.0000000,21286.0000000,21238.0000000,21258.0000000,2995
GMKN,60,20220519,140000,21268.0000000,21280.0000000,21254.0000000,21256.0000000,1032
GMKN,60,20220519,150000,21256.0000000,21270.0000000,21250.0000000,21252.0000000,1161
GMKN,60,20220519,160000,21250.0000000,21298.0000000,21250.0000000,21292.0000000,1309
GMKN,60,20220519,170000,21292.0000000,21294.0000000,21276.0000000,21278.0000000,973
GMKN,60,20220519,180000,21276.0000000,21294.0000000,21276.0000000,21288.0000000,1184
GMKN,60,20220519,190000,21290.0000000,21300.0000000,21276.0000000,21300.0000000,1843
GMKN,60,20220520,110000,21312.0000000,21400.0000000,21050.0000000,21060.0000000,18090
GMKN,60,20220520,120000,21060.0000000,21086.0000000,20900.0000000,20986.0000000,14595
GMKN,60,20220520,130000,20976.0000000,20998.0000000,20918.0000000,20980.0000000,4041
GMKN,60,20220520,140000,20980.0000000,21000.0000000,20952.0000000,20974.0000000,1872
GMKN,60,20220520,150000,20980.0000000,21000.0000000,20720.0000000,20740.0000000,10457
GMKN,60,20220520,160000,20748.0000000,20754.0000000,20706.0000000,20728.0000000,5767
GMKN,60,20220520,170000,20730.0000000,20750.0000000,20650.0000000,20750.0000000,3931
GMKN,60,20220520,180000,20750.0000000,20770.0000000,20716.0000000,20734.0000000,2189
GMKN,60,20220520,190000,20740.0000000,20740.0000000,20660.0000000,20700.0000000,3345
GMKN,60,20220523,110000,20642.0000000,20748.0000000,20478.0000000,20484.0000000,7448
GMKN,60,20220523,120000,20480.0000000,20498.0000000,20362.0000000,20368.0000000,4504
GMKN,60,20220523,130000,20380.0000000,20412.0000000,20302.0000000,20326.0000000,3408
GMKN,60,20220523,140000,20326.0000000,20390.0000000,20286.0000000,20312.0000000,3913
GMKN,60,20220523,150000,20312.0000000,20454.0000000,20286.0000000,20292.0000000,6983
GMKN,60,20220523,160000,20298.0000000,20314.0000000,19962.0000000,19992.0000000,16038
GMKN,60,20220523,170000,19992.0000000,20000.0000000,19820.0000000,19868.0000000,11438
GMKN,60,20220523,180000,19868.0000000,19930.0000000,19752.0000000,19798.0000000,10107
GMKN,60,20220523,190000,19800.0000000,19800.0000000,19708.0000000,19800.0000000,9976
GMKN,60,20220524,110000,19880.0000000,20048.0000000,19600.0000000,19974.0000000,16343
GMKN,60,20220524,120000,19980.0000000,19986.0000000,19802.0000000,19808.0000000,4985
GMKN,60,20220524,130000,19808.0000000,19850.0000000,19700.0000000,19770.0000000,6100
GMKN,60,20220524,140000,19770.0000000,19960.0000000,19740.0000000,19950.0000000,10422
GMKN,60,20220524,150000,19950.0000000,20222.0000000,19950.0000000,20028.0000000,6174
GMKN,60,20220524,160000,20028.0000000,20128.0000000,19950.0000000,20040.0000000,3630
GMKN,60,20220524,170000,20038.0000000,20130.0000000,20010.0000000,20122.0000000,4668
GMKN,60,20220524,180000,20124.0000000,20130.0000000,20080.0000000,20092.0000000,2731
GMKN,60,20220524,190000,20100.0000000,20208.0000000,20010.0000000,20010.0000000,4079
GMKN,60,20220525,110000,20158.0000000,20246.0000000,20002.0000000,20140.0000000,5990
GMKN,60,20220525,120000,20130.0000000,20158.0000000,20030.0000000,20058.0000000,2801
GMKN,60,20220525,130000,20072.0000000,20076.0000000,20022.0000000,20022.0000000,1911
GMKN,60,20220525,140000,20022.0000000,20158.0000000,20022.0000000,20066.0000000,2569
GMKN,60,20220525,150000,20066.0000000,20078.0000000,20000.0000000,20012.0000000,2713
GMKN,60,20220525,160000,20002.0000000,20098.0000000,19906.0000000,20034.0000000,3736
GMKN,60,20220525,170000,20018.0000000,20104.0000000,20010.0000000,20040.0000000,2946
GMKN,60,20220525,180000,20040.0000000,20066.0000000,20006.0000000,20062.0000000,2159
GMKN,60,20220525,190000,20052.0000000,20096.0000000,20040.0000000,20080.0000000,2169
GMKN,60,20220526,110000,20120.0000000,20388.0000000,20072.0000000,20330.0000000,7866
GMKN,60,20220526,120000,20330.0000000,20428.0000000,20302.0000000,20340.0000000,5083
GMKN,60,20220526,130000,20328.0000000,20470.0000000,20298.0000000,20414.0000000,4653
GMKN,60,20220526,140000,20420.0000000,20500.0000000,20112.0000000,20176.0000000,10947
GMKN,60,20220526,150000,20176.0000000,20200.0000000,20112.0000000,20120.0000000,8089
GMKN,60,20220526,160000,20120.0000000,20200.0000000,20112.0000000,20160.0000000,2551
GMKN,60,20220526,170000,20150.0000000,20200.0000000,20112.0000000,20190.0000000,5295
GMKN,60,20220526,180000,20198.0000000,20200.0000000,20114.0000000,20118.0000000,7526
GMKN,60,20220526,190000,20118.0000000,20198.0000000,20100.0000000,20198.0000000,4906
GMKN,60,20220527,110000,20200.0000000,20348.0000000,20162.0000000,20330.0000000,11516
GMKN,60,20220527,120000,20338.0000000,20450.0000000,20302.0000000,20304.0000000,8444
GMKN,60,20220527,130000,20304.0000000,20378.0000000,20202.0000000,20216.0000000,5841
GMKN,60,20220527,140000,20208.0000000,20276.0000000,20140.0000000,20160.0000000,6157
GMKN,60,20220527,150000,20160.0000000,20200.0000000,20050.0000000,20150.0000000,4423
GMKN,60,20220527,160000,20150.0000000,20176.0000000,20082.0000000,20126.0000000,3380
GMKN,60,20220527,170000,20124.0000000,20182.0000000,20122.0000000,20150.0000000,3511
GMKN,60,20220527,180000,20150.0000000,20182.0000000,20122.0000000,20130.0000000,5494
GMKN,60,20220527,190000,20134.0000000,20182.0000000,20090.0000000,20162.0000000,4264
GMKN,60,20220530,110000,20224.0000000,20286.0000000,20040.0000000,20112.0000000,9711
GMKN,60,20220530,120000,20112.0000000,20112.0000000,19936.0000000,19948.0000000,9152
GMKN,60,20220530,130000,19948.0000000,20040.0000000,19944.0000000,19960.0000000,4389
GMKN,60,20220530,140000,19960.0000000,20034.0000000,19954.0000000,20028.0000000,3855
GMKN,60,20220530,150000,20028.0000000,20082.0000000,19972.0000000,20072.0000000,3606
GMKN,60,20220530,160000,20070.0000000,20098.0000000,20008.0000000,20092.0000000,2837
GMKN,60,20220530,170000,20090.0000000,20100.0000000,20022.0000000,20096.0000000,6229
GMKN,60,20220530,180000,20096.0000000,20100.0000000,20060.0000000,20096.0000000,1865
GMKN,60,20220530,190000,20094.0000000,20136.0000000,20046.0000000,20132.0000000,4224
GMKN,60,20220531,110000,20132.0000000,20200.0000000,20002.0000000,20098.0000000,8467
GMKN,60,20220531,120000,20090.0000000,20178.0000000,20062.0000000,20088.0000000,9423
GMKN,60,20220531,130000,20102.0000000,20118.0000000,20060.0000000,20060.0000000,2524
GMKN,60,20220531,140000,20058.0000000,20100.0000000,20022.0000000,20100.0000000,2406
GMKN,60,20220531,150000,20100.0000000,20166.0000000,20088.0000000,20166.0000000,1811
GMKN,60,20220531,160000,20166.0000000,20180.0000000,20148.0000000,20170.0000000,2140
GMKN,60,20220531,170000,20168.0000000,20180.0000000,20134.0000000,20158.0000000,2012
GMKN,60,20220531,180000,20154.0000000,20176.0000000,20130.0000000,20160.0000000,2366
GMKN,60,20220531,190000,20160.0000000,20190.0000000,20090.0000000,20190.0000000,6532
GMKN,60,20220601,110000,20250.0000000,20362.0000000,20070.0000000,20362.0000000,10492
GMKN,60,20220601,120000,20362.0000000,20396.0000000,20332.0000000,20360.0000000,4915
GMKN,60,20220601,130000,20360.0000000,20366.0000000,20274.0000000,20322.0000000,3126
GMKN,60,20220601,140000,20320.0000000,20368.0000000,20300.0000000,20366.0000000,2433
GMKN,60,20220601,150000,20366.0000000,20376.0000000,20340.0000000,20358.0000000,3867
GMKN,60,20220601,160000,20364.0000000,20380.0000000,20318.0000000,20338.0000000,2605
GMKN,60,20220601,170000,20336.0000000,20352.0000000,20310.0000000,20350.0000000,1724
GMKN,60,20220601,180000,20350.0000000,20374.0000000,20332.0000000,20350.0000000,1794
GMKN,60,20220601,190000,20350.0000000,20428.0000000,20350.0000000,20416.0000000,6525
GMKN,60,20220602,110000,20430.0000000,20500.0000000,20200.0000000,20316.0000000,10263
GMKN,60,20220602,120000,20306.0000000,20306.0000000,20178.0000000,20186.0000000,7292
GMKN,60,20220602,130000,20180.0000000,20186.0000000,19954.0000000,20068.0000000,19423
GMKN,60,20220602,140000,20068.0000000,20186.0000000,20024.0000000,20120.0000000,3763
GMKN,60,20220602,150000,20120.0000000,20200.0000000,20106.0000000,20188.0000000,1795
GMKN,60,20220602,160000,20198.0000000,20240.0000000,20164.0000000,20240.0000000,11971
GMKN,60,20220602,170000,20240.0000000,20240.0000000,20152.0000000,20164.0000000,5351
GMKN,60,20220602,180000,20186.0000000,20200.0000000,20122.0000000,20198.0000000,2596
GMKN,60,20220602,190000,20198.0000000,20240.0000000,20122.0000000,20154.0000000,6953
GMKN,60,20220603,110000,20202.0000000,20480.0000000,20106.0000000,20402.0000000,24757
GMKN,60,20220603,120000,20404.0000000,20420.0000000,20112.0000000,20174.0000000,12709
GMKN,60,20220603,130000,20170.0000000,20242.0000000,20160.0000000,20198.0000000,3641
GMKN,60,20220603,140000,20200.0000000,20218.0000000,20150.0000000,20162.0000000,4463
GMKN,60,20220603,150000,20170.0000000,20250.0000000,20170.0000000,20244.0000000,2068
GMKN,60,20220603,160000,20244.0000000,20330.0000000,20230.0000000,20274.0000000,2907
GMKN,60,20220603,170000,20276.0000000,20290.0000000,20210.0000000,20266.0000000,1916
GMKN,60,20220603,180000,20270.0000000,20312.0000000,20250.0000000,20310.0000000,3896
GMKN,60,20220603,190000,20310.0000000,20340.0000000,20300.0000000,20314.0000000,2483
GMKN,60,20220606,110000,20338.0000000,20720.0000000,20338.0000000,20520.0000000,16933
GMKN,60,20220606,120000,20524.0000000,20552.0000000,20400.0000000,20488.0000000,8041
GMKN,60,20220606,130000,20494.0000000,20512.0000000,20422.0000000,20446.0000000,3511
GMKN,60,20220606,140000,20446.0000000,20500.0000000,20436.0000000,20470.0000000,3373
GMKN,60,20220606,150000,20468.0000000,20500.0000000,20462.0000000,20484.0000000,1906
GMKN,60,20220606,160000,20486.0000000,20544.0000000,20280.0000000,20340.0000000,10825
GMKN,60,20220606,170000,20340.0000000,20358.0000000,20270.0000000,20276.0000000,2846
GMKN,60,20220606,180000,20294.0000000,20312.0000000,20260.0000000,20264.0000000,5993
GMKN,60,20220606,190000,20268.0000000,20302.0000000,20250.0000000,20294.0000000,2751
GMKN,60,20220607,110000,20350.0000000,20370.0000000,19810.0000000,19992.0000000,20119
GMKN,60,20220607,120000,19990.0000000,20030.0000000,19950.0000000,20026.0000000,6543
GMKN,60,20220607,130000,20024.0000000,20118.0000000,20010.0000000,20118.0000000,4526
GMKN,60,20220607,140000,20118.0000000,20148.0000000,20034.0000000,20130.0000000,4945
GMKN,60,20220607,150000,20132.0000000,20198.0000000,20120.0000000,20186.0000000,2920
GMKN,60,20220607,160000,20182.0000000,20196.0000000,20100.0000000,20174.0000000,4127
GMKN,60,20220607,170000,20172.0000000,20198.0000000,20150.0000000,20178.0000000,2529
GMKN,60,20220607,180000,20174.0000000,20184.0000000,20130.0000000,20178.0000000,4974
GMKN,60,20220607,190000,20178.0000000,20200.0000000,20158.0000000,20200.0000000,5158
GMKN,60,20220608,110000,20200.0000000,20262.0000000,20160.0000000,20196.0000000,8198
GMKN,60,20220608,120000,20192.0000000,20246.0000000,20180.0000000,20210.0000000,8300
GMKN,60,20220608,130000,20206.0000000,20218.0000000,20176.0000000,20216.0000000,3982
GMKN,60,20220608,140000,20214.0000000,20216.0000000,20188.0000000,20196.0000000,4158
GMKN,60,20220608,150000,20196.0000000,20212.0000000,20172.0000000,20172.0000000,5764
GMKN,60,20220608,160000,20174.0000000,20194.0000000,20070.0000000,20110.0000000,7005
GMKN,60,20220608,170000,20110.0000000,20118.0000000,20060.0000000,20070.0000000,3235
GMKN,60,20220608,180000,20078.0000000,20100.0000000,20052.0000000,20068.0000000,5319
GMKN,60,20220608,190000,20068.0000000,20134.0000000,20052.0000000,20134.0000000,3396
GMKN,60,20220609,110000,20148.0000000,20172.0000000,19950.0000000,19952.0000000,16758
GMKN,60,20220609,120000,19950.0000000,20038.0000000,19900.0000000,20018.0000000,10937
GMKN,60,20220609,130000,20018.0000000,20042.0000000,19950.0000000,19950.0000000,4939
GMKN,60,20220609,140000,19970.0000000,20000.0000000,19922.0000000,19966.0000000,6264
GMKN,60,20220609,150000,19968.0000000,20000.0000000,19954.0000000,19968.0000000,4403
GMKN,60,20220609,160000,19978.0000000,20076.0000000,19964.0000000,20058.0000000,6001
GMKN,60,20220609,170000,20058.0000000,20150.0000000,20058.0000000,20148.0000000,9343
GMKN,60,20220609,180000,20148.0000000,20250.0000000,20140.0000000,20238.0000000,10076
GMKN,60,20220609,190000,20246.0000000,20348.0000000,20200.0000000,20310.0000000,17728
GMKN,60,20220610,110000,19350.0000000,19554.0000000,19266.0000000,19440.0000000,48206
GMKN,60,20220610,120000,19442.0000000,19480.0000000,19370.0000000,19472.0000000,9473
GMKN,60,20220610,130000,19470.0000000,19498.0000000,19466.0000000,19498.0000000,7069
GMKN,60,20220610,140000,19498.0000000,19498.0000000,19484.0000000,19486.0000000,5093
GMKN,60,20220610,150000,19496.0000000,19496.0000000,19416.0000000,19418.0000000,5235
GMKN,60,20220610,160000,19424.0000000,19460.0000000,19406.0000000,19444.0000000,3995
GMKN,60,20220610,170000,19446.0000000,19488.0000000,19426.0000000,19478.0000000,4278
GMKN,60,20220610,180000,19478.0000000,19488.0000000,19410.0000000,19454.0000000,5806
GMKN,60,20220610,190000,19452.0000000,19490.0000000,19444.0000000,19490.0000000,4878
GMKN,60,20220614,110000,19398.0000000,19398.0000000,19002.0000000,19098.0000000,18459
GMKN,60,20220614,120000,19096.0000000,19212.0000000,19092.0000000,19148.0000000,10111
GMKN,60,20220614,130000,19142.0000000,19150.0000000,19066.0000000,19072.0000000,4713
GMKN,60,20220614,140000,19072.0000000,19114.0000000,19024.0000000,19092.0000000,3903
GMKN,60,20220614,150000,19094.0000000,19108.0000000,19062.0000000,19092.0000000,2160
GMKN,60,20220614,160000,19104.0000000,19130.0000000,19080.0000000,19106.0000000,2795
GMKN,60,20220614,170000,19106.0000000,19168.0000000,19100.0000000,19168.0000000,2703
